X[s],"Trigno IM sensor 15: EMG 15 (IM)",X[s],"Trigno IM sensor 15: ACC X 15 (IM)",X[s],"Trigno IM sensor 15: ACC Y 15 (IM)",X[s],"Trigno IM sensor 15: ACC Z 15 (IM)",X[s],"Trigno IM sensor 15: Gyro X 15 (IM)",X[s],"Trigno IM sensor 15: Gyro Y 15 (IM)",X[s],"Trigno IM sensor 15: Gyro Z 15 (IM)",X[s],"Trigno IM sensor 15: Mag X 15 (IM)",X[s],"Trigno IM sensor 15: Mag Y 15 (IM)",X[s],"Trigno IM sensor 15: Mag Z 15 (IM)",X[s],"Trigno IM sensor 16: EMG 16 (IM)",X[s],"Trigno IM sensor 16: ACC X 16 (IM)",X[s],"Trigno IM sensor 16: ACC Y 16 (IM)",X[s],"Trigno IM sensor 16: ACC Z 16 (IM)",X[s],"Trigno IM sensor 16: Gyro X 16 (IM)",X[s],"Trigno IM sensor 16: Gyro Y 16 (IM)",X[s],"Trigno IM sensor 16: Gyro Z 16 (IM)",X[s],"Trigno IM sensor 16: Mag X 16 (IM)",X[s],"Trigno IM sensor 16: Mag Y 16 (IM)",X[s],"Trigno IM sensor 16: Mag Z 16 (IM)"
11.4363,-1.02388E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4363,0.003187625,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4372,-1.02388E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4372,0.002646479,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4381,-1.12459E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4381,0.001890486,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.439,-8.89601E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.439,0.000753811,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4399,-9.063859E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4399,-0.0002682231,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4408,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4408,-0.001065507,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4417,-9.231708E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4417,-0.001910124,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4426,-9.063859E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4426,-0.002735271,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4435,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4435,-0.003324758,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4444,-1.007095E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4444,-0.003613458,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4453,-8.560311E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4453,-0.003708797,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4462,-1.02388E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4462,-0.003187793,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4471,-1.19173E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4471,-0.002544594,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.448,-9.903106E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.448,-0.001941512,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4489,-1.05745E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4489,-0.001032944,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4498,-1.510643E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4498,3.978027E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4507,-1.19173E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4507,0.001140871,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4516,-1.074235E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4516,0.001884443,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4525,-1.376364E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4525,0.002626337,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4534,-1.342794E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4534,0.003446784,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4543,-1.040665E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4543,0.003951675,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4552,-1.12459E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4552,0.003856336,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4561,-1.309224E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4561,0.003355474,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.457,-9.231708E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.457,0.002690791,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4579,-9.231708E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4579,0.001879408,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4588,-1.292439E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4588,0.0008733196,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4597,-8.89601E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4597,-0.0001193408,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4606,-8.392462E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4606,-0.00107155,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4615,-9.063859E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4615,-0.001849027,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4624,-9.735257E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4624,-0.002553994,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4633,-9.567407E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4633,-0.003238819,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4642,-7.553216E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4642,-0.003598688,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4651,-9.231708E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4651,-0.00352752,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.466,-1.12459E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.466,-0.003007859,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4669,-9.231708E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4669,-0.002568765,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4678,-1.02388E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4678,-0.001949065,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4687,-1.292439E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4687,-0.001041001,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4696,-1.141375E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4696,-0.0001641566,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4705,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4705,0.000665858,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4714,-1.292439E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4714,0.001557473,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4723,-1.242084E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4723,0.002227527,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4732,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4732,0.002970092,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4741,-1.19173E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4741,0.003629404,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.475,-1.493858E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.475,0.003743542,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4759,-1.040665E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4759,0.003398444,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4768,-1.02388E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4768,0.002859983,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4777,-1.409934E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4777,0.002169787,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4786,-1.05745E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4786,0.001235203,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4795,-8.89601E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4795,0.0001611353,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4804,-1.15816E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4804,-0.0008241398,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4813,-1.15816E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4813,-0.001594568,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4822,-8.224613E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4822,-0.002349218,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4831,-8.728161E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4831,-0.003189807,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.484,-1.19173E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.484,-0.003684626,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4849,-8.224613E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4849,-0.003763851,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4858,-8.89601E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4858,-0.003362356,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4867,-9.903106E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4867,-0.002786298,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4876,-1.225299E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4876,-0.002091401,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4885,-1.12459E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4885,-0.001346151,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4894,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4894,-0.0004535287,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4903,-1.258869E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4903,0.0006475624,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4912,-1.242084E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4912,0.001544045,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4921,-1.05745E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4921,0.002169787,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.493,-1.141375E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.493,0.003004334,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4939,-1.292439E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4939,0.003769055,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4948,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4948,0.003923476,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4957,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4957,0.003566293,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4966,-1.275654E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4966,0.003014405,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4975,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4975,0.002470573,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4984,-9.231708E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4984,0.001607157,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.4993,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.4993,0.000307332,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5002,-1.15816E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5002,-0.000698085,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5011,-7.888914E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5011,-0.001474052,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.502,-8.560311E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.502,-0.002271336,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5029,-1.208515E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5029,-0.003065598,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5038,-8.224613E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5038,-0.003516777,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5047,-8.560311E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5047,-0.003616144,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5056,-1.326009E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5056,-0.00331133,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5065,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5065,-0.002741314,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5074,-9.567407E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5074,-0.002198154,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5083,-1.258869E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5083,-0.001495537,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5092,-1.359579E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5092,-0.0005669948,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5101,-1.02388E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5101,0.0004805524,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.511,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.511,0.001105623,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5119,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5119,0.001823346,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5128,-1.359579E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5128,0.002759274,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5137,-1.141375E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5137,0.003414557,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5146,-1.141375E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5146,0.003759655,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5155,-1.326009E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5155,0.003597177,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5164,-1.12459E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5164,0.003058717,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5173,-9.735257E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5173,0.002482658,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5182,-1.074235E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5182,0.00169041,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5191,-1.05745E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5191,0.0006665293,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.52,-8.224613E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.52,-0.0004354009,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5209,-9.063859E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5209,-0.001303853,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5218,-8.89601E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5218,-0.002037018,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5227,-9.399557E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5227,-0.002811475,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5236,-9.399557E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5236,-0.003485893,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5245,-1.292439E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5245,-0.003722225,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5254,-1.12459E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5254,-0.003404654,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5263,-8.89601E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5263,-0.003032029,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5272,-1.141375E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5272,-0.002529152,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5281,-1.292439E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5281,-0.001775006,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.529,-9.567407E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.529,-0.0008526742,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5299,-1.05745E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5299,0.0001114519,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5308,-1.460288E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5308,0.001098238,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5317,-1.074235E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5317,0.002038193,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5326,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5326,0.0028009,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5335,-1.174945E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5335,0.003520638,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5344,-1.326009E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5344,0.004020157,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5353,-1.15816E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5353,0.003899306,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5362,-9.903106E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5362,0.003251408,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5371,-1.05745E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5371,0.002671321,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.538,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.538,0.001900557,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5389,-8.392462E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5389,0.0008068513,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5398,-8.728161E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5398,-0.0004025025,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5407,-1.12459E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5407,-0.001247456,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5416,-9.063859E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5416,-0.002003113,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5425,-8.89601E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5425,-0.002842695,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5434,-1.12459E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5434,-0.00348455,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5443,-9.903106E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5443,-0.003730282,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5452,-8.728161E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5452,-0.003536919,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5461,-1.12459E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5461,-0.003011887,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.547,-1.326009E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.547,-0.002468055,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5479,-9.399557E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5479,-0.001769802,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5488,-1.02388E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5488,-0.0009624475,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5497,-1.477073E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5497,1.678492E-07,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5506,-1.12459E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5506,0.0009693294,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5515,-1.09102E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5515,0.001636698,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5524,-1.460288E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5524,0.002406119,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5533,-1.326009E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5533,0.003131228,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5542,-1.02388E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5542,0.003695201,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5551,-1.208515E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5551,0.003692515,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.556,-1.359579E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.556,0.003235966,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5569,-8.89601E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5569,0.002747189,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5578,-9.063859E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5578,0.002056321,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5587,-9.063859E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5587,0.001037812,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5596,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5596,3.910888E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5605,-9.231708E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5605,-0.0009177997,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5614,-8.560311E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5614,-0.001764096,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5623,-1.040665E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5623,-0.002499611,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5632,-9.735257E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5632,-0.003205249,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5641,-8.560311E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5641,-0.003724239,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.565,-9.735257E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.565,-0.003714168,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5659,-1.141375E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5659,-0.003175708,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5668,-9.567407E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5668,-0.002688274,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5677,-1.02388E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5677,-0.002074616,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5686,-1.292439E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5686,-0.001178973,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5695,-1.107805E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5695,-0.000237171,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5704,-1.141375E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5704,0.0006994278,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5713,-1.443503E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5713,0.001587015,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5722,-1.393149E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5722,0.002475944,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5731,-1.040665E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5731,0.003321904,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.574,-1.208515E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.574,0.003864393,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5749,-1.443503E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5749,0.003995987,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5758,-9.903106E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5758,0.003617319,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5767,-9.567407E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5767,0.002991577,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5776,-1.376364E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5776,0.002293324,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5785,-9.903106E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5785,0.001286229,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5794,-8.89601E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5794,0.0002413672,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5803,-1.208515E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5803,-0.0009164569,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5812,-1.074235E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5812,-0.001731533,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5821,-7.721065E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5821,-0.002445899,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.583,-8.224613E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.583,-0.003238819,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5839,-8.224613E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5839,-0.003711482,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5848,-1.05745E-05,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5848,-0.003645686,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5857,-9.063859E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5857,-0.003246204,,0,,0,,0,,0,,0,,0,,0,,0,,0
11.5866,-9.567407E-06,,0,,0,,0,,0,,0,,0,,0,,0,,0,11.5866,-0.002728557,,0,,0,,0,,0,,0,,0,,0,,0,,0
