X[s],"Trigno IM sensor 15: EMG 15 (IM)",X[s],"Trigno IM sensor 15: ACC X 15 (IM)",X[s],"Trigno IM sensor 15: ACC Y 15 (IM)",X[s],"Trigno IM sensor 15: ACC Z 15 (IM)",X[s],"Trigno IM sensor 15: Gyro X 15 (IM)",X[s],"Trigno IM sensor 15: Gyro Y 15 (IM)",X[s],"Trigno IM sensor 15: Gyro Z 15 (IM)",X[s],"Trigno IM sensor 15: Mag X 15 (IM)",X[s],"Trigno IM sensor 15: Mag Y 15 (IM)",X[s],"Trigno IM sensor 15: Mag Z 15 (IM)",X[s],"Trigno IM sensor 16: EMG 16 (IM)",X[s],"Trigno IM sensor 16: ACC X 16 (IM)",X[s],"Trigno IM sensor 16: ACC Y 16 (IM)",X[s],"Trigno IM sensor 16: ACC Z 16 (IM)",X[s],"Trigno IM sensor 16: Gyro X 16 (IM)",X[s],"Trigno IM sensor 16: Gyro Y 16 (IM)",X[s],"Trigno IM sensor 16: Gyro Z 16 (IM)",X[s],"Trigno IM sensor 16: Mag X 16 (IM)",X[s],"Trigno IM sensor 16: Mag Y 16 (IM)",X[s],"Trigno IM sensor 16: Mag Z 16 (IM)"
1.1808,-0.002684245,8.856,0.192627,8.856,-0.6269531,8.856,-0.01098633,8.856,6.198473,8.856,-60.22137,8.856,46.20611,17.712,-27.9,17.712,-91.8,17.712,15.8,1.1808,0.001339269,8.856,0.9526367,8.856,-0.2819824,8.856,-0.1345215,8.856,-73.51145,8.856,-94.40458,8.856,250.1298,17.712,28.1,17.712,15.3,17.712,-246.1
1.1817,-0.002517739,8.86275,0.1496582,8.86275,-0.5844727,8.86275,0.01269531,8.86275,10.30534,8.86275,-54.36641,8.86275,33.13741,17.7255,-27.9,17.7255,-92,17.7255,15.6,1.1817,0.001231006,8.86275,1.061523,8.86275,-0.2280273,8.86275,-0.125,8.86275,-82.49619,8.86275,-101.8473,8.86275,250.1298,17.7255,27.8,17.7255,15.4,17.7255,-245.3
1.1826,-0.002350561,8.8695,0.09887695,8.8695,-0.5820313,8.8695,0.009521484,8.8695,5.038168,8.8695,-55.20611,8.8695,31.86259,17.739,-28,17.739,-92.3,17.739,16.4,1.1826,0.001031098,8.8695,1.187256,8.8695,-0.1945801,8.8695,-0.1154785,8.8695,-89.34351,8.8695,-106.2901,8.8695,250.1298,17.739,28.5,17.739,15.6,17.739,-243.3
1.1835,-0.002202182,8.87625,0.1027832,8.87625,-0.5993652,8.87625,0.02856445,8.87625,-7.312977,8.87625,-48.44275,8.87625,27.38168,17.7525,-28,17.7525,-91.5,17.7525,17.5,1.1835,0.0008028229,8.87625,1.215576,8.87625,-0.2163086,8.87625,-0.01831055,8.87625,-92.51145,8.87625,-111.374,8.87625,250.1298,17.7525,28.1,17.7525,16.1,17.7525,-242.2
1.1844,-0.001993713,8.883,0.1074219,8.883,-0.5610352,8.883,0.04199219,8.883,-12.08397,8.883,-46.37405,8.883,20.48855,17.766,-28.1,17.766,-91.1,17.766,15.4,1.1844,0.0007705959,8.883,1.293945,8.883,-0.2270508,8.883,0.02929688,8.883,-97.54198,8.883,-118.7634,8.883,250.1298,17.766,28.3,17.766,16,17.766,-241.6
1.1853,-0.00197055,8.88975,0.1364746,8.88975,-0.5478516,8.88975,0.0144043,8.88975,-16.38931,8.88975,-43.92366,8.88975,13.72519,17.7795,-28.3,17.7795,-91.9,17.7795,17.1,1.1853,0.0005147936,8.88975,1.440674,8.88975,-0.2507324,8.88975,0.07885742,8.88975,-95.63359,8.88975,-128.2824,8.88975,250.1298,17.7795,28.6,17.7795,15.7,17.7795,-242.8
1.1862,-0.00187924,8.8965,0.1462402,8.8965,-0.4875488,8.8965,0.002197266,8.8965,-20.91603,8.8965,-40.0458,8.8965,6.435114,17.793,-28.3,17.793,-92.4,17.793,16.7,1.1862,0.0003392233,8.8965,1.570801,8.8965,-0.2561035,8.8965,0.1425781,8.8965,-97.48092,8.8965,-135.7252,8.8965,250.1298,17.793,28.6,17.793,15.7,17.793,-243.3
1.1871,-0.001753689,8.90325,0.1672363,8.90325,-0.4521484,8.90325,-0.003417969,8.90325,-23.85496,8.90325,-37.0229,8.90325,-1.679389,17.8065,-28.6,17.8065,-92.5,17.8065,18.1,1.1871,0.0002959182,8.90325,1.700195,8.90325,-0.2297363,8.90325,0.1101074,8.90325,-95.65649,8.90325,-141.1756,8.90325,250.1298,17.8065,28,17.8065,15.1,17.8065,-243.3
1.188,-0.001669429,8.91,0.1828613,8.91,-0.4211426,8.91,-0.009277344,8.91,-24.84733,8.91,-33.9084,8.91,-9.641221,17.82,-29,17.82,-92.2,17.82,16.7,1.188,0.0002385138,8.91,1.821533,8.91,-0.1799316,8.91,0.1396484,8.91,-94.12977,8.91,-143.4198,8.91,250.1298,17.82,27.8,17.82,14,17.82,-242.4
1.1889,-0.001559655,8.91675,0.1767578,8.91675,-0.4008789,8.91675,-0.01147461,8.91675,-24.25191,8.91675,-31.59542,8.91675,-17.1145,17.8335,-28.8,17.8335,-93,17.8335,16.1,1.1889,2.954147E-05,8.91675,1.881592,8.91675,-0.06958008,8.91675,0.2282715,8.91675,-93.77863,8.91675,-151.855,8.91675,250.1298,17.8335,27.4,17.8335,14.1,17.8335,-243.6
1.1898,-0.00148043,8.9235,0.161377,8.9235,-0.3947754,8.9235,-0.01196289,8.9235,-24.03817,8.9235,-32.41985,8.9235,-22.61832,17.847,-29.3,17.847,-92.6,17.847,15,1.1898,3.323415E-05,8.9235,1.999939,8.9235,0.01538086,8.9235,0.220459,8.9235,-87.90839,8.9235,-170.8397,8.9235,250.1298,17.847,27.7,17.847,13.5,17.847,-242.6
1.1907,-0.001371328,8.93025,0.1271973,8.93025,-0.3901367,8.93025,-0.007080078,8.93025,-22.94657,8.93025,-34.35878,8.93025,-28.67939,17.8605,-28.8,17.8605,-92.9,17.8605,15.8,1.1907,0.0001921874,8.93025,1.999939,8.93025,0.09985352,8.93025,0.2626953,8.93025,-81.60305,8.93025,-180.1832,8.93025,250.1298,17.8605,27.2,17.8605,13.2,17.8605,-243.1
1.1916,-0.001321309,8.937,0.09765625,8.937,-0.4094238,8.937,0.003662109,8.937,-21.01527,8.937,-34.61832,8.937,-35.06107,17.874,-28.7,17.874,-93.2,17.874,16.6,1.1916,8.107119E-05,8.937,1.999939,8.937,0.1557617,8.937,0.3417969,8.937,-70.14503,8.937,-175.5725,8.937,249.916,17.874,26.6,17.874,14,17.874,-245.9
1.1925,-0.001260884,8.94375,0.05908203,8.94375,-0.4223633,8.94375,0.02124023,8.94375,-18.45802,8.94375,-33.21374,8.94375,-40.80153,17.8875,-29.4,17.8875,-92.8,17.8875,16.6,1.1925,3.692683E-06,8.94375,1.999939,8.94375,0.2304688,8.94375,0.4558105,8.94375,-64.21374,8.94375,-170,8.94375,250.1298,17.8875,27.1,17.8875,14.9,17.8875,-245.3
1.1934,-0.00109958,8.9505,0.01977539,8.9505,-0.447998,8.9505,0.03881836,8.9505,-16.46565,8.9505,-29.44275,8.9505,-45.51145,17.901,-29.5,17.901,-93.2,17.901,15.9,1.1934,3.3402E-05,8.9505,1.999939,8.9505,0.310791,8.9505,0.4050293,8.9505,-63.21374,8.9505,-178.2443,8.9505,250.1298,17.901,28,17.901,15.6,17.901,-246.4
1.1943,-0.0008003052,8.95725,-0.03051758,8.95725,-0.4794922,8.95725,0.04394531,8.95725,-14.51145,8.95725,-22.96947,8.95725,-50.0229,17.9145,-29.4,17.9145,-93.1,17.9145,16.1,1.1943,-7.217517E-06,8.95725,1.999939,8.95725,0.4355469,8.95725,0.3588867,8.95725,-58.29771,8.95725,-189.6641,8.95725,250.1298,17.9145,28.6,17.9145,15,17.9145,-245.2
1.1952,-0.0004500038,8.964,-0.08544922,8.964,-0.5185547,8.964,0.06542969,8.964,-13.17557,8.964,-16.30534,8.964,-53.25191,17.928,-29.9,17.928,-93.6,17.928,17.1,1.1952,-8.627451E-05,8.964,1.999939,8.964,0.5219727,8.964,0.3947754,8.964,-52.60305,8.964,-196.2977,8.964,250.1298,17.928,28.9,17.928,15.4,17.928,-245.2
1.1961,-0.0002573129,8.97075,-0.1247559,8.97075,-0.5686035,8.97075,0.09448242,8.97075,-10.60305,8.97075,-12.68702,8.97075,-55.41985,17.9415,-29.6,17.9415,-92.3,17.9415,17,1.1961,-2.31632E-05,8.97075,1.999939,8.97075,0.5507813,8.97075,0.5002441,8.97075,-43.44275,8.97075,-199.9695,8.97075,250.1298,17.9415,29.3,17.9415,15.5,17.9415,-247.4
1.197,-0.0009829251,8.9775,-0.1574707,8.9775,-0.6162109,8.9775,0.1020508,8.9775,-7.847328,8.9775,-9.816793,8.9775,-56.87786,17.955,-30.5,17.955,-93.2,17.955,16.8,1.197,-9.013504E-05,8.9775,1.999939,8.9775,0.5703125,8.9775,0.5319824,8.9775,-44.91603,8.9775,-191.5573,8.9775,250.1298,17.955,29.7,17.955,15.7,17.955,-247.3
1.1979,-0.001355886,8.98425,-0.1843262,8.98425,-0.6589355,8.98425,0.1325684,8.98425,-5.358778,8.98425,-7.870229,8.98425,-57.12214,17.9685,-30.1,17.9685,-93.2,17.9685,17,1.1979,-2.853437E-05,8.98425,1.999939,8.98425,0.7277832,8.98425,0.6005859,8.98425,-51.9313,8.98425,-213.2824,8.98425,250.1298,17.9685,30.7,17.9685,14.9,17.9685,-244.6
1.1988,-0.00149839,8.991,-0.2407227,8.991,-0.7338867,8.991,0.1662598,8.991,-6.435114,8.991,-7.549618,8.991,-55.79389,17.982,-29.9,17.982,-92.8,17.982,16.7,1.1988,1.007096E-06,8.991,1.971191,8.991,0.8679199,8.991,0.5483398,8.991,-74.16031,8.991,-233.5954,8.991,250.1298,17.982,31.5,17.982,15.2,17.982,-245.2
1.1997,-0.001550256,8.99775,-0.3015137,8.99775,-0.8134766,8.99775,0.2133789,8.99775,-10.49618,8.99775,-6.366412,8.99775,-53.30534,17.9955,-29.4,17.9955,-92.6,17.9955,16.6,1.1997,6.160067E-05,8.99775,1.929688,8.99775,1.012207,8.99775,0.7116699,8.99775,-101.3282,8.99775,-250.1374,8.99775,250.1298,17.9955,32.2,17.9955,14.4,17.9955,-246.3
1.2006,-0.002024933,9.0045,-0.3598633,9.0045,-0.8637695,9.0045,0.279541,9.0045,-14.40458,9.0045,-7.671756,9.0045,-50.65649,18.009,-29.2,18.009,-92.2,18.009,16.8,1.2006,0.0002145113,9.0045,1.967773,9.0045,1.046387,9.0045,0.8381348,9.0045,-126.7634,9.0045,-250.1374,9.0045,240.6488,18.009,32.7,18.009,14.7,18.009,-245.5
1.2015,-0.002153842,9.01125,-0.4282227,9.01125,-0.9082031,9.01125,0.3117676,9.01125,-19.29008,9.01125,-8.229008,9.01125,-46.17557,18.0225,-29.1,18.0225,-92.2,18.0225,17.9,1.2015,0.0002559701,9.01125,1.999939,9.01125,1.019775,9.01125,0.9160156,9.01125,-151.4122,9.01125,-250.1374,9.01125,223.6947,18.0225,34.2,18.0225,14.7,18.0225,-246.3
1.2024,-0.001804044,9.018,-0.5373535,9.018,-0.9616699,9.018,0.2741699,9.018,-27.29771,9.018,2.557252,9.018,-41.61832,18.036,-29.4,18.036,-92.6,18.036,16.2,1.2024,0.0003033036,9.018,1.999939,9.018,0.9758301,9.018,1.016113,9.018,-166.2519,9.018,-245.7786,9.018,205.5267,18.036,34.6,18.036,14.6,18.036,-247.1
1.2033,-0.001452232,9.02475,-0.614502,9.02475,-1.005859,9.02475,0.1762695,9.02475,-42,9.02475,29.1145,9.02475,-38.25954,18.0495,-29.3,18.0495,-91.7,18.0495,17,1.2033,0.0004031739,9.02475,1.999939,9.02475,1.033936,9.02475,1.071533,9.02475,-175.4962,9.02475,-229.4427,9.02475,187.2214,18.0495,35.2,18.0495,14.4,18.0495,-247.3
1.2042,-0.0007507897,9.0315,-0.7001953,9.0315,-1.021973,9.0315,0.004882813,9.0315,-58.66412,9.0315,61.96183,9.0315,-36.25191,18.063,-29,18.063,-91.7,18.063,17.5,1.2042,0.0003931029,9.0315,1.999939,9.0315,1.201172,9.0315,0.9929199,9.0315,-173.6336,9.0315,-195.2672,9.0315,172.2366,18.063,36,18.063,14.9,18.063,-247.7
1.2051,4.179446E-05,9.03825,-0.7680664,9.03825,-1.063965,9.03825,-0.2077637,9.03825,-75.96183,9.03825,97.48855,9.03825,-34.79389,18.0765,-29,18.0765,-91.4,18.0765,16.8,1.2051,0.0003321736,9.03825,1.999939,9.03825,1.47876,9.03825,0.9616699,9.03825,-161.2595,9.03825,-143.2748,9.03825,152.7405,18.0765,36.1,18.0765,14.8,18.0765,-248.3
1.206,0.000786038,9.045,-0.8115234,9.045,-1.064209,9.045,-0.3276367,9.045,-82.99236,9.045,106.4733,9.045,-34.64885,18.09,-28.8,18.09,-91.5,18.09,16.7,1.206,0.0003283131,9.045,1.933594,9.045,1.869141,9.045,0.963623,9.045,-143.229,9.045,-106.1603,9.045,127.313,18.09,37,18.09,15,18.09,-246.6
1.2069,0.001262059,9.05175,-0.7990723,9.05175,-1.068604,9.05175,-0.3334961,9.05175,-76.99236,9.05175,86.58015,9.05175,-34.76336,18.1035,-28.8,18.1035,-91.4,18.1035,15.8,1.2069,0.0003858854,9.05175,1.375244,9.05175,1.999939,9.05175,1.067627,9.05175,-135.1603,9.05175,-109.9618,9.05175,93.32825,18.1035,38.3,18.1035,15.5,18.1035,-247
1.2078,0.001783062,9.0585,-0.7541504,9.0585,-1.084229,9.0585,-0.223877,9.0585,-58.74046,9.0585,41.0916,9.0585,-36.0687,18.117,-27.8,18.117,-91.6,18.117,16.8,1.2078,0.0003153887,9.0585,1.0625,9.0585,1.999939,9.0585,1.253418,9.0585,-128.6718,9.0585,-145.8321,9.0585,57.32061,18.117,39.1,18.117,15.7,18.117,-247.1
1.2087,0.002352407,9.06525,-0.7363281,9.06525,-1.126465,9.06525,-0.08007813,9.06525,-37.8855,9.06525,-4.564886,9.06525,-35.93893,18.1305,-28.6,18.1305,-91.2,18.1305,16.7,1.2087,0.000300618,9.06525,1.060791,9.06525,1.999939,9.06525,1.798828,9.06525,-115.542,9.06525,-216.6412,9.06525,13.48092,18.1305,39.2,18.1305,16.3,18.1305,-247.5
1.2096,0.002979492,9.072001,-0.7160645,9.072001,-1.165039,9.072001,0.130127,9.072001,-3.328244,9.072001,-53.98473,9.072001,-32.10687,18.144,-28.8,18.144,-91.3,18.144,16.6,1.2096,0.000367422,9.072001,1.569092,9.072001,1.999939,9.072001,1.999939,9.072001,-91.50381,9.072001,-250.1374,9.072001,-27.46565,18.144,39.4,18.144,16.3,18.144,-246.5
1.2105,0.003721385,9.07875,-0.6872559,9.07875,-1.136719,9.07875,0.314209,9.07875,20.71756,9.07875,-74.70229,9.07875,-25.80153,18.1575,-28.9,18.1575,-91,18.1575,17.1,1.2105,0.0002952468,9.07875,1.999939,9.07875,1.999939,9.07875,1.999939,9.07875,-48.57252,9.07875,-250.1374,9.07875,-68.07633,18.1575,40,18.1575,16.5,18.1575,-249.3
1.2114,0.004449851,9.0855,-0.6000977,9.0855,-1.146729,9.0855,0.4020996,9.0855,31.21374,9.0855,-83.32825,9.0855,-15.51908,18.171,-28.6,18.171,-90.6,18.171,16.8,1.2114,0.0002610056,9.0855,1.999939,9.0855,1.737305,9.0855,1.999939,9.0855,10.10687,9.0855,-204.6565,9.0855,-98.78626,18.171,40,18.171,16.4,18.171,-248.5
1.2123,0.004858061,9.09225,-0.5212402,9.09225,-1.119141,9.09225,0.4091797,9.09225,25.89313,9.09225,-77.92367,9.09225,-6.198473,18.1845,-28.5,18.1845,-90.9,18.1845,16.1,1.2123,0.0001420005,9.09225,1.999939,9.09225,1.209229,9.09225,1.844238,9.09225,83.66412,9.09225,-77.64886,9.09225,-124.6794,18.1845,40.2,18.1845,16.6,18.1845,-250.6
1.2132,0.00538175,9.099,-0.6032715,9.099,-1.104492,9.099,0.314209,9.099,2.755725,9.099,-52.35878,9.099,4.519084,18.198,-28.4,18.198,-90.3,18.198,18.2,1.2132,0.0001237049,9.099,1.999939,9.099,-0.5634766,9.099,1.696777,9.099,-5.89313,9.099,27.92366,9.099,-180.5954,18.198,40.4,18.198,16.9,18.198,-249.8
1.2141,0.005473061,9.10575,-0.7038574,9.10575,-0.9978027,9.10575,0.09399414,9.10575,-23.29771,9.10575,-14.42748,9.10575,12.35114,18.2115,-28.1,18.2115,-89.7,18.2115,16,1.2141,1.577783E-05,9.10575,1.447021,9.10575,0.4663086,9.10575,1.054932,9.10575,197.6412,9.10575,246.1374,9.10575,-200.6488,18.2115,41,18.2115,16.6,18.2115,-249.7
1.215,0.005475746,9.1125,-0.6796875,9.1125,-0.7814941,9.1125,-0.0715332,9.1125,-41.46565,9.1125,26.54962,9.1125,12.82443,18.225,-28.6,18.225,-89.3,18.225,17.9,1.215,2.047761E-05,9.1125,1.177979,9.1125,-0.8916016,9.1125,0.05322266,9.1125,62.70992,9.1125,117.7099,9.1125,-189.0916,18.225,41.2,18.225,17.2,18.225,-250.6
1.2159,0.005475746,9.11925,-0.598877,9.11925,-0.5856934,9.11925,-0.1809082,9.11925,-46.9542,9.11925,39.70229,9.11925,6.503817,18.2385,-29,18.2385,-89.1,18.2385,16.9,1.2159,7.87213E-05,9.11925,0.6027832,9.11925,-0.8969727,9.11925,-0.324707,9.11925,146.5267,9.11925,250.1298,9.11925,-250.1374,18.2385,41,18.2385,17,18.2385,-251.4
1.2168,0.005475746,9.126,-0.4562988,9.126,-0.4084473,9.126,-0.2531738,9.126,-48.65649,9.126,34.23664,9.126,-6.748092,18.252,-28.6,18.252,-89,18.252,18.9,1.2168,3.256276E-05,9.126,1.522217,9.126,-1.258301,9.126,-1.244873,9.126,41.28244,9.126,235.7786,9.126,-241.9618,18.252,41.3,18.252,16.8,18.252,-252.2
1.2177,0.005475746,9.132751,-0.2646484,9.132751,-0.3171387,9.132751,-0.3232422,9.132751,-45.61069,9.132751,23.32061,9.132751,-24.27481,18.2655,-28.8,18.2655,-89,18.2655,17.6,1.2177,9.567407E-05,9.132751,1.999939,9.132751,-1.138916,9.132751,-2,9.132751,194.2595,9.132751,250.1298,9.132751,-182.6565,18.2655,41.3,18.2655,17.2,18.2655,-251.4
1.2186,0.005475746,9.1395,-0.04882813,9.1395,-0.3415527,9.1395,-0.4008789,9.1395,-40.67176,9.1395,5.38168,9.1395,-43.0916,18.279,-28.8,18.279,-89,18.279,17,1.2186,0.000160296,9.1395,1.999939,9.1395,-0.6862793,9.1395,0.8398438,9.1395,250.1298,9.1395,250.1298,9.1395,-161.8626,18.279,41,18.279,17.2,18.279,-251.7
1.2195,0.005475746,9.14625,0.2131348,9.14625,-0.4101563,9.14625,-0.3735352,9.14625,-38.70992,9.14625,-17.01527,9.14625,-59.54962,18.2925,-28.4,18.2925,-87.9,18.2925,16.5,1.2195,5.891508E-05,9.14625,0.9494629,9.14625,-0.4130859,9.14625,0.6208496,9.14625,236.2519,9.14625,250.1298,9.14625,-167.6183,18.2925,40.8,18.2925,17.1,18.2925,-253.3
1.2204,0.005475746,9.153,0.5349121,9.153,-0.5922852,9.153,-0.2092285,9.153,-41.30534,9.153,-40.66412,9.153,-78.41985,18.306,-28.6,18.306,-87.2,18.306,17.1,1.2204,-1.728847E-05,9.153,0.1984863,9.153,-0.1293945,9.153,1.659668,9.153,212.9847,9.153,250.1298,9.153,-184.2137,18.306,41.1,18.306,16.9,18.306,-251.9
1.2213,0.005475746,9.15975,0.7663574,9.15975,-0.9157715,9.15975,-0.03027344,9.15975,-56.45802,9.15975,-49.16031,9.15975,-96.1832,18.3195,-28.6,18.3195,-87.3,18.3195,17.1,1.2213,-2.887007E-05,9.15975,0.4414063,9.15975,0.6608887,9.15975,1.718994,9.15975,118.6183,9.15975,250.1298,9.15975,-172.1221,18.3195,41.1,18.3195,17.7,18.3195,-252.1
1.2222,0.005475746,9.1665,0.9333496,9.1665,-1.52002,9.1665,0.2382813,9.1665,-55.50382,9.1665,-65.16794,9.1665,-109.6412,18.333,-29.2,18.333,-87.5,18.333,16.8,1.2222,-5.774014E-05,9.1665,1.111328,9.1665,-0.06469727,9.1665,0.9516602,9.1665,-40.46565,9.1665,103.687,9.1665,-125.4657,18.333,41.2,18.333,17.4,18.333,-251.8
1.2231,0.005475746,9.17325,1.120605,9.17325,-2,9.17325,0.4667969,9.17325,-39.47328,9.17325,-98.61069,9.17325,-111.2824,18.3465,-29,18.3465,-87.5,18.3465,17.6,1.2231,-5.841153E-05,9.17325,1.493652,9.17325,-0.6208496,9.17325,-0.713623,9.17325,-36.9771,9.17325,60.93893,9.17325,-91.31298,18.3465,41.4,18.3465,17.4,18.3465,-251.4
1.224,0.005475746,9.18,1.270264,9.18,-2,9.18,0.8486328,9.18,8.625955,9.18,-148.7786,9.18,-92.17558,18.36,-28.9,18.36,-87,18.36,16.9,1.224,-0.0002267643,9.18,1.323486,9.18,-0.5163574,9.18,-0.6508789,9.18,73.28244,9.18,150.6336,9.18,-76.46565,18.36,41.2,18.36,16.3,18.36,-254.3
1.2249,0.005475746,9.18675,0.6474609,9.18675,-2,9.18675,1.152344,9.18675,74.84733,9.18675,-122.6794,9.18675,-57.71756,18.3735,-28.9,18.3735,-86.8,18.3735,17,1.2249,-0.0002381781,9.18675,0.8022461,9.18675,-0.317627,9.18675,0.4433594,9.18675,124.5725,9.18675,168.4962,9.18675,-68.01527,18.3735,41.1,18.3735,16.6,18.3735,-256.2
1.2258,0.005475746,9.1935,0.04956055,9.1935,-2,9.1935,0.7868652,9.1935,42.64885,9.1935,-3.969466,9.1935,-26.67939,18.387,-29.3,18.387,-87.3,18.387,16.8,1.2258,-0.0002130007,9.1935,0.5571289,9.1935,-0.002441406,9.1935,1.148438,9.1935,47.16794,9.1935,82.80153,9.1935,-71.60305,18.387,41.2,18.387,16.6,18.387,-255.3
1.2267,0.005422034,9.20025,-0.4248047,9.20025,-1.668213,9.20025,-0.2280273,9.20025,-46.28244,9.20025,185.0763,9.20025,-11.18321,18.4005,-29.2,18.4005,-87.3,18.4005,17.2,1.2267,-0.0002574807,9.20025,0.8215332,9.20025,-0.171875,9.20025,0.3823242,9.20025,-26.82443,9.20025,16.91603,9.20025,-51.31298,18.4005,41.3,18.4005,16.8,18.4005,-254.9
1.2276,0.005349523,9.207,-0.3220215,9.207,-1.145264,9.207,-1.06665,9.207,-65.67175,9.207,233.9695,9.207,-6.748092,18.414,-28.9,18.414,-86.3,18.414,16.9,1.2276,-0.0002388495,9.207,0.9421387,9.207,-0.260498,9.207,0.208252,9.207,-17.98473,9.207,19.38168,9.207,-39.39695,18.414,41.2,18.414,16,18.414,-255.7
1.2285,0.005279698,9.21375,-0.2224121,9.21375,-0.7307129,9.21375,-1.050293,9.21375,-54.0229,9.21375,127.4733,9.21375,-6.572519,18.4275,-29.1,18.4275,-86.6,18.4275,17.7,1.2285,-0.000181445,9.21375,1.029297,9.21375,-0.1008301,9.21375,0.1520996,9.21375,-21.47328,9.21375,-0.5648855,9.21375,-28.83969,18.4275,41.8,18.4275,16,18.4275,-256.7
1.2294,0.00520853,9.2205,-0.2128906,9.2205,-0.5432129,9.2205,-0.5461426,9.2205,-38.16794,9.2205,45.31298,9.2205,-12.44275,18.441,-29.2,18.441,-87,18.441,17.1,1.2294,-0.0001861448,9.2205,1.094727,9.2205,-0.3422852,9.2205,-0.3027344,9.2205,-16.80153,9.2205,8.824428,9.2205,-19.45802,18.441,41.9,18.441,15.8,18.441,-256
1.2303,0.005140047,9.22725,-0.2939453,9.22725,-0.388916,9.22725,-0.2861328,9.22725,-16.51908,9.22725,-5.374046,9.22725,-13.76336,18.4545,-29.4,18.4545,-86.7,18.4545,19,1.2303,-0.0001514,9.22725,1.057861,9.22725,-0.2932129,9.22725,-0.1853027,9.22725,15.05344,9.22725,54.0229,9.22725,-18.78626,18.4545,41.6,18.4545,15.5,18.4545,-256.3
1.2312,0.004731167,9.234,-0.2485352,9.234,-0.2924805,9.234,-0.1779785,9.234,3.381679,9.234,-22.91603,9.234,-12.28244,18.468,-29.2,18.468,-86.6,18.468,18.9,1.2312,-6.126497E-05,9.234,1.050781,9.234,-0.04296875,9.234,0.1101074,9.234,28.12214,9.234,54.48855,9.234,-22.06107,18.468,41.6,18.468,15.1,18.468,-258.1
1.2321,0.004311543,9.24075,0.111084,9.24075,0.03491211,9.24075,-0.119873,9.24075,19.81679,9.24075,-15.47328,9.24075,-27.63359,18.4815,-29.7,18.4815,-86.8,18.4815,19.2,1.2321,-5.203327E-05,9.24075,0.9592285,9.24075,-0.2861328,9.24075,0.1853027,9.24075,11.16031,9.24075,54.51908,9.24075,-19.64122,18.4815,41.1,18.4815,14.7,18.4815,-257
1.233,0.003947646,9.2475,0.4619141,9.2475,0.1062012,9.2475,0.03735352,9.2475,5.770992,9.2475,7.793893,9.2475,-46.31298,18.495,-29.3,18.495,-86.7,18.495,18.4,1.233,-0.0001109483,9.2475,1.029297,9.2475,-0.0859375,9.2475,0.2429199,9.2475,16.79389,9.2475,60.64885,9.2475,-20.72519,18.495,41,18.495,14.7,18.495,-259.1
1.2339,0.002633051,9.25425,0.5949707,9.25425,0.09863281,9.25425,0.4001465,9.25425,-10.00763,9.25425,47.0687,9.25425,-61.70992,18.5085,-29.7,18.5085,-86.2,18.5085,19.1,1.2339,-9.95346E-05,9.25425,1.125732,9.25425,-0.01220703,9.25425,0.07617188,9.25425,22.28244,9.25425,54.03053,9.25425,-20.12977,18.5085,40.8,18.5085,14.7,18.5085,-258.5
1.2348,0.000209308,9.261,0.6989746,9.261,0.02587891,9.261,0.5393066,9.261,-16.83969,9.261,63.28244,9.261,-75.35114,18.522,-30.1,18.522,-87,18.522,18.5,1.2348,-4.531929E-06,9.261,1.025635,9.261,-0.1616211,9.261,0.1396484,9.261,28.39695,9.261,71.77863,9.261,-17.15267,18.522,40.9,18.522,14.6,18.522,-258.6
1.2357,0.0001416648,9.26775,0.6889648,9.26775,-0.2631836,9.26775,0.4194336,9.26775,-33.57252,9.26775,79.9313,9.26775,-89.75572,18.5355,-29.6,18.5355,-86.3,18.5355,18.9,1.2357,-0.0001109483,9.26775,1.024902,9.26775,0.01416016,9.26775,0.2561035,9.26775,35.55725,9.26775,77.01527,9.26775,-19.37405,18.5355,40.5,18.5355,14.4,18.5355,-257.3
1.2366,0.0002284428,9.2745,0.4816895,9.2745,-0.4748535,9.2745,0.199707,9.2745,-23.67939,9.2745,102.9237,9.2745,-97.90839,18.549,-29.3,18.549,-86.2,18.549,17.7,1.2366,-0.0001373007,9.2745,0.9794922,9.2745,0.08154297,9.2745,0.3823242,9.2745,30.38931,9.2745,63.9542,9.2745,-19,18.549,40.2,18.549,14.1,18.549,-257.2
1.2375,-4.414435E-05,9.28125,0.3151855,9.28125,-0.8662109,9.28125,0.1015625,9.28125,-35.86259,9.28125,90.63359,9.28125,-100.0382,18.5625,-29.7,18.5625,-85.9,18.5625,18.1,1.2375,-0.0001743954,9.28125,0.9851074,9.28125,-0.04956055,9.28125,0.3972168,9.28125,17,9.28125,54.75573,9.28125,-14.28244,18.5625,40.5,18.5625,14.7,18.5625,-258.6
1.2384,4.213016E-05,9.288,0.2636719,9.288,-1.064453,9.288,-0.1748047,9.288,1.167939,9.288,65.33588,9.288,-96.9771,18.576,-29.5,18.576,-86.3,18.576,19,1.2384,-0.0002210574,9.288,1.02002,9.288,-0.03686523,9.288,0.3757324,9.288,18.81679,9.288,42.52672,9.288,-12.19847,18.576,39.6,18.576,13.4,18.576,-259
